13076.00000000,13149.00000000,13241.00000000,13276.00000000,13379.00000000,13446.00000000,13521.00000000,13590.00000000,13668.00000000,13737.00000000,13809.00000000,13877.00000000,13933.00000000,13983.00000000,14041.00000000,14145.00000000,14236.00000000,14307.00000000,14379.00000000,14451.00000000,14524.00000000,14594.00000000,14669.00000000,14735.00000000,14808.00000000,14891.00000000,14951.00000000,15017.00000000,15088.00000000,15142.00000000,15215.00000000,15287.00000000,15358.00000000,15402.00000000,15467.00000000,15527.00000000,15528.00000000,15611.00000000,15684.00000000,15709.00000000,15740.00000000,15786.00000000,15841.00000000,15879.00000000,15914.00000000,15960.00000000,16023.00000000,16055.00000000,16093.00000000,16125.00000000,16167.00000000,16267.00000000,16346.00000000,16451.00000000,16529.00000000,16586.00000000,16627.00000000,16679.00000000,16719.00000000,16764.00000000,16755.00000000,16787.00000000,16889.00000000,16952.00000000,17003.00000000,17065.00000000,17113.00000000,17147.00000000,17192.00000000,17239.00000000,17302.00000000,17346.00000000,17344.00000000,17420.00000000,17475.00000000,17526.00000000,17584.00000000,17620.00000000,17671.00000000,15706.00000000,17740.00000000,17784.00000000,17823.00000000,17875.00000000,17923.00000000,17712.00000000,17998.00000000,17983.00000000,18041.00000000,16618.00000000,18194.00000000,18235.00000000,18263.00000000,18291.00000000,18335.00000000,18375.00000000,18408.00000000,18453.00000000,18491.00000000,18529.00000000
13068.00000000,13143.00000000,13244.00000000,13283.00000000,13380.00000000,13447.00000000,13523.00000000,13592.00000000,13661.00000000,13740.00000000,13800.00000000,13881.00000000,13936.00000000,13981.00000000,14033.00000000,14148.00000000,14229.00000000,14312.00000000,14372.00000000,14454.00000000,14530.00000000,14597.00000000,14674.00000000,14743.00000000,14809.00000000,14891.00000000,14955.00000000,15018.00000000,15084.00000000,15146.00000000,15207.00000000,15290.00000000,15348.00000000,15408.00000000,15460.00000000,15522.00000000,15523.00000000,15616.00000000,15676.00000000,15701.00000000,15745.00000000,15779.00000000,15831.00000000,15877.00000000,15921.00000000,15966.00000000,16014.00000000,16049.00000000,16085.00000000,16130.00000000,16170.00000000,16272.00000000,16343.00000000,16456.00000000,16523.00000000,16576.00000000,16630.00000000,16681.00000000,16724.00000000,16756.00000000,16757.00000000,16790.00000000,16892.00000000,16949.00000000,17002.00000000,17059.00000000,17103.00000000,17143.00000000,17195.00000000,17245.00000000,17293.00000000,17350.00000000,17341.00000000,17430.00000000,17466.00000000,17532.00000000,17577.00000000,17614.00000000,17662.00000000,17692.00000000,17745.00000000,17787.00000000,17837.00000000,17868.00000000,17926.00000000,17966.00000000,17998.00000000,17988.00000000,18033.00000000,16346.00000000,18185.00000000,18237.00000000,18267.00000000,18298.00000000,18341.00000000,18366.00000000,18415.00000000,18455.00000000,18496.00000000,18524.00000000
13073.00000000,13147.00000000,13236.00000000,13287.00000000,13375.00000000,13449.00000000,13526.00000000,13590.00000000,13665.00000000,13738.00000000,13805.00000000,13873.00000000,13933.00000000,13972.00000000,14039.00000000,14144.00000000,14230.00000000,14305.00000000,14373.00000000,14446.00000000,14522.00000000,14590.00000000,14677.00000000,14746.00000000,14812.00000000,14894.00000000,14959.00000000,15021.00000000,15088.00000000,15150.00000000,15211.00000000,15290.00000000,15355.00000000,15411.00000000,15466.00000000,15525.00000000,15526.00000000,15609.00000000,15690.00000000,15705.00000000,15747.00000000,15788.00000000,15826.00000000,15885.00000000,15918.00000000,15958.00000000,16019.00000000,16058.00000000,16090.00000000,16143.00000000,16161.00000000,16276.00000000,16358.00000000,16458.00000000,16531.00000000,16579.00000000,16634.00000000,16674.00000000,16715.00000000,16760.00000000,16754.00000000,16792.00000000,16899.00000000,16950.00000000,16995.00000000,17062.00000000,17108.00000000,17147.00000000,17189.00000000,17237.00000000,17299.00000000,17353.00000000,17344.00000000,17433.00000000,17471.00000000,17533.00000000,17584.00000000,17627.00000000,17666.00000000,17685.00000000,17742.00000000,17790.00000000,17835.00000000,17875.00000000,17921.00000000,17959.00000000,17989.00000000,17978.00000000,18036.00000000,16127.00000000,18192.00000000,18232.00000000,18270.00000000,18301.00000000,18335.00000000,18373.00000000,18417.00000000,18457.00000000,18490.00000000,18527.00000000
13077.00000000,13141.00000000,13240.00000000,13279.00000000,13378.00000000,13442.00000000,13519.00000000,13586.00000000,13668.00000000,13738.00000000,13810.00000000,13878.00000000,13937.00000000,13966.00000000,14032.00000000,14149.00000000,14232.00000000,14310.00000000,14378.00000000,14451.00000000,14527.00000000,14593.00000000,14669.00000000,14738.00000000,14816.00000000,14886.00000000,14954.00000000,15014.00000000,15089.00000000,15154.00000000,15217.00000000,15293.00000000,15347.00000000,15407.00000000,15469.00000000,15520.00000000,15519.00000000,15616.00000000,15383.00000000,15701.00000000,15747.00000000,15788.00000000,15833.00000000,15875.00000000,15922.00000000,15961.00000000,16011.00000000,16049.00000000,16095.00000000,16126.00000000,16175.00000000,16276.00000000,16349.00000000,16449.00000000,16524.00000000,16583.00000000,16625.00000000,16679.00000000,16722.00000000,16765.00000000,16763.00000000,16785.00000000,16886.00000000,16948.00000000,17002.00000000,17057.00000000,17101.00000000,17151.00000000,17191.00000000,17243.00000000,17298.00000000,17348.00000000,17349.00000000,17437.00000000,17475.00000000,17538.00000000,17576.00000000,17618.00000000,17659.00000000,17690.00000000,17733.00000000,17782.00000000,17836.00000000,17878.00000000,17926.00000000,17963.00000000,17997.00000000,17982.00000000,18038.00000000,18136.00000000,18196.00000000,18235.00000000,18263.00000000,18295.00000000,18329.00000000,18377.00000000,18416.00000000,18449.00000000,18493.00000000,18529.00000000
13068.00000000,13145.00000000,13239.00000000,13282.00000000,13384.00000000,13448.00000000,13525.00000000,13590.00000000,13671.00000000,13740.00000000,13812.00000000,13871.00000000,13940.00000000,13972.00000000,14035.00000000,14152.00000000,14236.00000000,14309.00000000,14370.00000000,14451.00000000,14520.00000000,14587.00000000,14673.00000000,14744.00000000,14816.00000000,14891.00000000,14953.00000000,15019.00000000,15084.00000000,15146.00000000,15219.00000000,15288.00000000,15351.00000000,15410.00000000,15471.00000000,15526.00000000,15522.00000000,15610.00000000,15675.00000000,15694.00000000,15750.00000000,15782.00000000,15840.00000000,15881.00000000,15913.00000000,15959.00000000,16014.00000000,16057.00000000,16089.00000000,16141.00000000,16172.00000000,16279.00000000,16360.00000000,16454.00000000,16529.00000000,16579.00000000,16627.00000000,16669.00000000,16716.00000000,16757.00000000,16754.00000000,16789.00000000,16884.00000000,16951.00000000,16997.00000000,17062.00000000,17104.00000000,17150.00000000,17194.00000000,17246.00000000,17300.00000000,17349.00000000,17346.00000000,17436.00000000,17470.00000000,17533.00000000,17581.00000000,17622.00000000,17663.00000000,17694.00000000,17739.00000000,17787.00000000,17831.00000000,17872.00000000,17923.00000000,17966.00000000,17995.00000000,17990.00000000,18043.00000000,18144.00000000,18192.00000000,18233.00000000,18267.00000000,18304.00000000,18334.00000000,18380.00000000,18417.00000000,18454.00000000,18488.00000000,18528.00000000
13078.00000000,13148.00000000,13242.00000000,13284.00000000,13374.00000000,13451.00000000,13517.00000000,13596.00000000,13673.00000000,13735.00000000,13814.00000000,13877.00000000,13936.00000000,13667.00000000,14042.00000000,14144.00000000,14238.00000000,14304.00000000,14376.00000000,14442.00000000,14526.00000000,14592.00000000,14678.00000000,14747.00000000,14808.00000000,14894.00000000,14958.00000000,15022.00000000,15087.00000000,15150.00000000,15213.00000000,15291.00000000,15352.00000000,15401.00000000,15473.00000000,15518.00000000,15518.00000000,15617.00000000,15668.00000000,15698.00000000,15740.00000000,15784.00000000,15837.00000000,15886.00000000,15917.00000000,15963.00000000,16006.00000000,16047.00000000,16094.00000000,16144.00000000,16180.00000000,16269.00000000,16352.00000000,16457.00000000,16533.00000000,16570.00000000,16630.00000000,16676.00000000,16720.00000000,16762.00000000,16753.00000000,16782.00000000,16895.00000000,16945.00000000,17004.00000000,17054.00000000,17109.00000000,17152.00000000,17185.00000000,17242.00000000,17298.00000000,17341.00000000,17338.00000000,17428.00000000,17474.00000000,17524.00000000,17578.00000000,17626.00000000,17657.00000000,17693.00000000,17742.00000000,17759.00000000,17834.00000000,17876.00000000,17925.00000000,17959.00000000,17995.00000000,17985.00000000,18036.00000000,18148.00000000,18195.00000000,18236.00000000,18269.00000000,18303.00000000,18338.00000000,18373.00000000,18409.00000000,18457.00000000,18492.00000000,18531.00000000
13069.00000000,13141.00000000,13235.00000000,13280.00000000,13379.00000000,13444.00000000,13525.00000000,13589.00000000,13675.00000000,13741.00000000,13807.00000000,13881.00000000,13930.00000000,13960.00000000,14034.00000000,14149.00000000,14230.00000000,14308.00000000,14379.00000000,14450.00000000,14523.00000000,14594.00000000,14671.00000000,14749.00000000,14812.00000000,14888.00000000,14954.00000000,15017.00000000,15079.00000000,15143.00000000,15210.00000000,15284.00000000,15346.00000000,15407.00000000,15475.00000000,15524.00000000,15517.00000000,15607.00000000,15671.00000000,15703.00000000,15745.00000000,15779.00000000,15835.00000000,15878.00000000,15914.00000000,15953.00000000,16011.00000000,16053.00000000,16085.00000000,16135.00000000,16177.00000000,16276.00000000,16364.00000000,16457.00000000,16523.00000000,16575.00000000,16629.00000000,16678.00000000,16723.00000000,16764.00000000,16755.00000000,16786.00000000,16885.00000000,16947.00000000,17008.00000000,17060.00000000,17113.00000000,17145.00000000,17191.00000000,17244.00000000,17300.00000000,17347.00000000,17342.00000000,17432.00000000,17480.00000000,17531.00000000,17583.00000000,17617.00000000,17665.00000000,17694.00000000,17734.00000000,17791.00000000,17837.00000000,17877.00000000,17917.00000000,17964.00000000,17999.00000000,17979.00000000,18031.00000000,18150.00000000,18187.00000000,18228.00000000,18268.00000000,18296.00000000,18330.00000000,18377.00000000,18410.00000000,18458.00000000,18483.00000000,18524.00000000
13073.00000000,13147.00000000,13243.00000000,13284.00000000,13380.00000000,13448.00000000,13520.00000000,13594.00000000,13667.00000000,13732.00000000,13811.00000000,13884.00000000,13936.00000000,13963.00000000,14039.00000000,14141.00000000,14232.00000000,14302.00000000,14371.00000000,14445.00000000,14519.00000000,14591.00000000,14677.00000000,14748.00000000,14816.00000000,14891.00000000,14945.00000000,15020.00000000,15087.00000000,15147.00000000,15215.00000000,15288.00000000,15352.00000000,15408.00000000,15472.00000000,15520.00000000,15521.00000000,15605.00000000,15662.00000000,15694.00000000,15737.00000000,15784.00000000,15827.00000000,15869.00000000,15917.00000000,15960.00000000,16016.00000000,16048.00000000,16093.00000000,16140.00000000,16182.00000000,16267.00000000,16365.00000000,16460.00000000,16531.00000000,16576.00000000,16632.00000000,16680.00000000,16728.00000000,16760.00000000,16761.00000000,16792.00000000,16883.00000000,16948.00000000,17009.00000000,17063.00000000,17115.00000000,17140.00000000,17193.00000000,17244.00000000,17299.00000000,17350.00000000,17345.00000000,17436.00000000,17472.00000000,17535.00000000,17584.00000000,17623.00000000,17667.00000000,17700.00000000,17739.00000000,17783.00000000,17830.00000000,17878.00000000,17922.00000000,17959.00000000,17991.00000000,17985.00000000,18036.00000000,18142.00000000,18196.00000000,18235.00000000,18270.00000000,18300.00000000,18337.00000000,18381.00000000,18406.00000000,18454.00000000,18488.00000000,18529.00000000
13079.00000000,13140.00000000,13246.00000000,13288.00000000,13372.00000000,13161.00000000,13522.00000000,13586.00000000,13667.00000000,13737.00000000,13814.00000000,13880.00000000,13939.00000000,13968.00000000,14043.00000000,14146.00000000,14237.00000000,14309.00000000,14376.00000000,14450.00000000,14524.00000000,14593.00000000,14676.00000000,14752.00000000,14820.00000000,14894.00000000,14950.00000000,15023.00000000,15088.00000000,15150.00000000,15205.00000000,15293.00000000,15355.00000000,15411.00000000,15467.00000000,15525.00000000,15515.00000000,15597.00000000,15656.00000000,15698.00000000,15743.00000000,15783.00000000,15831.00000000,15881.00000000,15909.00000000,15952.00000000,16008.00000000,16045.00000000,16095.00000000,16144.00000000,16181.00000000,16272.00000000,16359.00000000,16451.00000000,16525.00000000,16580.00000000,16634.00000000,16679.00000000,16727.00000000,16762.00000000,16751.00000000,16782.00000000,16881.00000000,16951.00000000,17011.00000000,17058.00000000,17107.00000000,17145.00000000,17186.00000000,17241.00000000,17298.00000000,17345.00000000,17350.00000000,17428.00000000,17479.00000000,17538.00000000,17587.00000000,17615.00000000,17657.00000000,17691.00000000,17730.00000000,17790.00000000,17834.00000000,17876.00000000,17919.00000000,17966.00000000,17995.00000000,17989.00000000,18041.00000000,18148.00000000,18187.00000000,18227.00000000,18262.00000000,18307.00000000,18328.00000000,18373.00000000,18409.00000000,18455.00000000,18493.00000000,18532.00000000
13070.00000000,13146.00000000,13242.00000000,13289.00000000,13377.00000000,12891.00000000,13523.00000000,13590.00000000,13660.00000000,13741.00000000,13806.00000000,13882.00000000,13930.00000000,13961.00000000,14037.00000000,14152.00000000,14241.00000000,14304.00000000,14372.00000000,14443.00000000,14517.00000000,14597.00000000,14672.00000000,14742.00000000,14823.00000000,14887.00000000,14954.00000000,15016.00000000,15080.00000000,15142.00000000,15210.00000000,15285.00000000,15350.00000000,15405.00000000,15461.00000000,15527.00000000,15520.00000000,15612.00000000,15662.00000000,15696.00000000,15744.00000000,15785.00000000,15835.00000000,15870.00000000,15915.00000000,15959.00000000,16014.00000000,16049.00000000,16085.00000000,16139.00000000,16197.00000000,16277.00000000,16368.00000000,16457.00000000,16532.00000000,16582.00000000,16625.00000000,16681.00000000,16722.00000000,16767.00000000,16748.00000000,16786.00000000,16883.00000000,16947.00000000,17007.00000000,17059.00000000,17111.00000000,17149.00000000,17189.00000000,17242.00000000,17301.00000000,17347.00000000,17343.00000000,17435.00000000,17475.00000000,17541.00000000,17580.00000000,17620.00000000,17667.00000000,17696.00000000,17733.00000000,17792.00000000,17826.00000000,17880.00000000,17925.00000000,17958.00000000,17996.00000000,17992.00000000,18033.00000000,18147.00000000,18192.00000000,18233.00000000,18266.00000000,18297.00000000,18339.00000000,18377.00000000,18410.00000000,18454.00000000,18485.00000000,18526.00000000
